Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,State-setter,Duration_2
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0158943384885787,unittests/test_schedulers.py::test_submit_job_array[squeue],0.0018574893474578
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0150905475020408,unittests/test_schedulers.py::test_cancel[slurm],0.0015745386481285
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.015511929988861,unittests/test_schedulers.py::test_cancel[squeue],0.0017837285995483
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.015910267829895,unittests/test_schedulers.py::test_cancel[pbs],0.0015116110444068
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0176701098680496,unittests/test_schedulers.py::test_cancel[torque],0.0021386891603469
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.015685424208641,unittests/test_schedulers.py::test_poll[slurm],0.0018888562917709
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0142023861408233,unittests/test_schedulers.py::test_poll[squeue],0.0017383992671966
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.019960232079029,unittests/test_schedulers.py::test_poll[pbs],0.0021884888410568
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0158289670944213,unittests/test_schedulers.py::test_poll[torque],0.0023306980729103
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0158741474151611,unittests/test_schedulers.py::test_submit_max_pending_time[slurm],0.0021178126335144
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0146005079150199,unittests/test_schedulers.py::test_submit_max_pending_time[squeue],0.0017597749829292
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0136654078960418,unittests/test_schedulers.py::test_submit_max_pending_time[pbs],0.00188410282135
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[slurm],0.0143975391983985,unittests/test_schedulers.py::test_submit_max_pending_time[torque],0.0015391260385513
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],1.5524775311350822,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0.0037943199276924
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],1.2930454909801483,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_limited_concurrency,0.0022588223218917
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.4817112907767296,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_concurrency,0.002577394247055
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.3520699664950371,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_limited_concurrency,0.0030918791890144
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.4819866865873337,unittests/test_policies.py::test_poll_fails_main_loop,0.0017693415284156
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],2.8168906942009926,unittests/test_policies.py::test_poll_fails_busy_loop,0.0032646805047988
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.3389142900705337,unittests/test_policies.py::test_compile_fail_reschedule_main_loop,0.0042110905051231
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],1.8289859890937803,unittests/test_policies.py::test_compile_fail_reschedule_busy_loop,0.0018734857439994
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0163690894842147,unittests/test_schedulers.py::test_submit[slurm],0.0015754476189613
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0146237015724182,unittests/test_schedulers.py::test_submit[squeue],0.0016606673598289
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0139606371521949,unittests/test_schedulers.py::test_submit[pbs],0.0016952976584434
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0228073000907897,unittests/test_schedulers.py::test_submit[torque],0.0026631653308868
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.014081135392189,unittests/test_schedulers.py::test_submit_job_array[slurm],0.0015396922826766
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0156683176755905,unittests/test_schedulers.py::test_submit_job_array[squeue],0.0020129606127738
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0135475769639015,unittests/test_schedulers.py::test_cancel[slurm],0.0016751885414123
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0150561854243278,unittests/test_schedulers.py::test_cancel[squeue],0.0018065050244331
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0197383314371109,unittests/test_schedulers.py::test_cancel[pbs],0.0018112584948539
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0142403095960617,unittests/test_schedulers.py::test_cancel[torque],0.0017308592796325
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0175276920199394,unittests/test_schedulers.py::test_poll[slurm],0.0026628896594047
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.015499010682106,unittests/test_schedulers.py::test_poll[squeue],0.0017318353056907
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0171795040369033,unittests/test_schedulers.py::test_poll[pbs],0.0025046169757843
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0149726420640945,unittests/test_schedulers.py::test_poll[torque],0.0017451792955398
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0147636011242866,unittests/test_schedulers.py::test_submit_max_pending_time[slurm],0.0017990991473197
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0212005525827407,unittests/test_schedulers.py::test_submit_max_pending_time[squeue],0.0019971802830696
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0153900608420372,unittests/test_schedulers.py::test_submit_max_pending_time[pbs],0.0017621517181396
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[squeue],0.0197445377707481,unittests/test_schedulers.py::test_submit_max_pending_time[torque],0.0022910237312316
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],1.6178132072091105,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0.0004923492670059
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],1.2653796970844269,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_limited_concurrency,0.0004217252135276
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.4063467383384704,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_concurrency,0.0004176795482635
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.4312214255332947,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_limited_concurrency,0.0012954398989677
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.4951028972864151,unittests/test_policies.py::test_poll_fails_main_loop,0.0018176808953285
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],2.5007181242108345,unittests/test_policies.py::test_poll_fails_busy_loop,0.0010551065206527
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.3593633025884628,unittests/test_policies.py::test_compile_fail_reschedule_main_loop,0.0010828971862792
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],1.7968357875943184,unittests/test_policies.py::test_compile_fail_reschedule_busy_loop,0.0012952238321304
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0139811113476753,unittests/test_schedulers.py::test_submit[slurm],0.000473067164421
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0153718963265419,unittests/test_schedulers.py::test_submit[squeue],0.0004767030477523
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0204714313149452,unittests/test_schedulers.py::test_submit[pbs],0.0007743164896965
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.018626719713211,unittests/test_schedulers.py::test_submit[torque],0.0008519142866134
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0195962563157081,unittests/test_schedulers.py::test_submit_job_array[slurm],0.0005867034196853
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0145502910017967,unittests/test_schedulers.py::test_submit_job_array[squeue],0.0006281957030296
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.022368736565113,unittests/test_schedulers.py::test_cancel[slurm],0.0008381530642509
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0166463106870651,unittests/test_schedulers.py::test_cancel[squeue],0.0006323233246803
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0167596638202667,unittests/test_schedulers.py::test_cancel[pbs],0.0005788877606391
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0142880827188491,unittests/test_schedulers.py::test_cancel[torque],0.0004792138934135
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0202246680855751,unittests/test_schedulers.py::test_poll[slurm],0.0008116066455841
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0204952433705329,unittests/test_schedulers.py::test_poll[squeue],0.0005871281027793
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0138067826628685,unittests/test_schedulers.py::test_poll[pbs],0.0005303397774696
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0155778676271438,unittests/test_schedulers.py::test_poll[torque],0.0005798637866973
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0141204595565795,unittests/test_schedulers.py::test_submit_max_pending_time[slurm],0.0006205812096595
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0151254758238792,unittests/test_schedulers.py::test_submit_max_pending_time[squeue],0.0006523728370666
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.013923704624176,unittests/test_schedulers.py::test_submit_max_pending_time[pbs],0.0006564036011695
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_guess_num_tasks[torque],0.0141517519950866,unittests/test_schedulers.py::test_submit_max_pending_time[torque],0.0005834326148033
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],1.3813635557889938,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0.0010029897093772
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],1.2454088404774666,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_limited_concurrency,0.0004181638360023
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],0.394710436463356,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_concurrency,0.0005383044481277
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],0.3453724756836891,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_limited_concurrency,0.0007528811693191
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],0.5164355263113976,unittests/test_policies.py::test_poll_fails_main_loop,0.0003898739814758
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_schedulers.py::test_no_empty_lines_in_preamble[pbs],2.48335524648428,unittests/test_policies.py::test_poll_fails_busy_loop,0.0004825592041015
